parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,100,100,400,60010,30160,1400
100,100,100,100,100,400,60010,30160,1400
100,100,100,100,100,400,60010,30160,1400
100,100,100,100,100,400,60010,30160,1400
100,100,100,100,100,400,60010,30160,1400
