parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI P2P put,MPI P2P get,MPI P2P sync,MPI graph info
 2.7688460399999997E+000, 2.0397853930000309E+000, 1.6193390329999886E+000, 0.0000000000000000E+000, 6.4703593000000126E-001, 5.6186194999966688E-002, 1.0795080999628226E-002, 3.9652639988787541E-003, 3.5980296300013492E-001, 3.1934416800002907E-001
 2.5121120619999573E+000, 1.9586105759999839E+000, 1.5723979749999586E+000, 0.0000000000000000E+000, 6.1288524000001132E-001, 7.0662042999998675E-002, 1.0753748999320578E-002, 3.9729959992058639E-003, 3.4042540499999063E-001, 3.0896183699999824E-001
 2.5975991889999790E+000, 2.0469367169999941E+000, 1.6480121540000283E+000, 0.0000000000000000E+000, 6.2847214199997126E-001, 4.8348090000018829E-002, 1.0841763999437148E-002, 3.9721480000878273E-003, 3.5242350399997946E-001, 3.0199127100001277E-001
 2.5283880469999929E+000, 1.9762399019999890E+000, 1.5872079339999985E+000, 0.0000000000000000E+000, 6.1630120399999555E-001, 5.6204993000051218E-002, 1.0729470999734758E-002, 3.9585810000204447E-003, 3.3891839900008591E-001, 3.0310957300000752E-001
 2.5422930590000021E+000, 1.9933666790000046E+000, 1.5803293789999842E+000, 0.0000000000000000E+000, 6.3544246000002147E-001, 7.7435656999966795E-002, 1.0755866999424768E-002, 4.0018439995179733E-003, 3.3897911199997566E-001, 3.1078664900002195E-001
