parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
 1.5648846146999986E+001, 1.3500179091000064E+001, 8.0267033010000404E+000, 0.0000000000000000E+000, 6.6887582800000729E+000, 3.8788913799999136E-001, 2.3811123399986087E+000, 8.0014528099734150E-001, 4.0869327539999603E+000
 1.6004722793999932E+001, 1.3798786160999995E+001, 8.0330767440000557E+000, 0.0000000000000000E+000, 7.0169620089999825E+000, 3.8401695400006020E-001, 2.3693562000025139E+000, 7.9836877599898060E-001, 4.4871768609998099E+000
 1.5739643260999955E+001, 1.3538404575000001E+001, 7.9439219669999659E+000, 0.0000000000000000E+000, 6.8248044000000050E+000, 4.0707254599990961E-001, 2.3556331039985707E+000, 7.9679782700100077E-001, 4.2325261040001152E+000
 1.5736877106000037E+001, 1.3536412494999936E+001, 7.9968278980000065E+000, 0.0000000000000000E+000, 6.7899841020000480E+000, 3.8887649299996951E-001, 2.3839509360010709E+000, 8.0484871499777455E-001, 4.2178209030001170E+000
 1.5821480458000025E+001, 1.3575874585000108E+001, 7.9702064760000724E+000, 0.0000000000000000E+000, 6.8578641429999578E+000, 4.0539162000015949E-001, 2.3792379010014031E+000, 8.0222492100160991E-001, 4.3009279010002786E+000
