parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
 1.0464077747000005E+001, 9.3339882080000223E+000, 4.5567217300000777E+000, 0.0000000000000000E+000, 5.6248440809999352E+000, 3.9297397399997180E-001, 2.1655305450012179E+000, 6.5150275200127794E-001, 3.5452781590001337E+000
 1.0228820576999937E+001, 9.1600290650000318E+000, 4.4943927649999011E+000, 0.0000000000000000E+000, 5.4721595140000261E+000, 3.6492435700017722E-001, 2.1564035669962891E+000, 6.4899179500324067E-001, 3.3909457809998287E+000
 1.0434282526999965E+001, 9.2772746070001517E+000, 4.4487751320000939E+000, 0.0000000000000000E+000, 5.6450011619998861E+000, 3.5817586700014203E-001, 2.1552719180100155E+000, 6.5237359000116157E-001, 3.5640474980000079E+000
 1.0137345038000149E+001, 9.0813226999999017E+000, 4.4309508520000520E+000, 0.0000000000000000E+000, 5.4631598849999250E+000, 3.6090427999982921E-001, 2.1625410110027872E+000, 6.4960934499825385E-001, 3.4051605110003322E+000
 1.0331756218000152E+001, 9.2472283159999904E+000, 4.5138720890000172E+000, 0.0000000000000000E+000, 5.5755556359999048E+000, 3.8698107000013238E-001, 2.1472554830004924E+000, 6.4776305500203080E-001, 3.4696614019999856E+000
