parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,1,100,500,232120,108606,1700
100,100,100,1,100,500,232120,108621,1700
100,100,100,1,100,500,232120,108591,1700
100,100,100,1,100,500,232120,108603,1700
100,100,100,1,100,500,232120,108615,1700
