parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
 3.0659361623999928E+001, 2.8235480125999999E+001, 1.0515395762000054E+001, 0.0000000000000000E+000, 2.6057813701000015E+001, 4.4191519340000127E+000, 7.5340443019985628E+000, 3.3110265729973349E+000, 2.1645555364999922E+001
 3.0322721850000036E+001, 2.7888508025000050E+001, 1.0164998021999978E+001, 0.0000000000000000E+000, 2.6033509424000030E+001, 4.4568000369999368E+000, 7.6214692890021638E+000, 3.3027407280000460E+000, 2.1593861731999795E+001
 3.0816942323000006E+001, 2.8426429525999978E+001, 1.0539317569999952E+001, 0.0000000000000000E+000, 2.6203983511000047E+001, 4.4510600820000121E+000, 7.4916758389960592E+000, 3.2876615869994339E+000, 2.1759427441999790E+001
 3.0278467873999958E+001, 2.7784964069000026E+001, 1.0068755283000002E+001, 0.0000000000000000E+000, 2.6043811189999985E+001, 4.4213742989999218E+000, 7.5557707959981002E+000, 3.2947577469986271E+000, 2.1626019995999954E+001
 3.0394836968999968E+001, 2.7891406138999983E+001, 1.0099761929999957E+001, 0.0000000000000000E+000, 2.6105918512999992E+001, 4.4869012889999169E+000, 7.5839963109931574E+000, 3.3315837169982245E+000, 2.1620577318000088E+001
