parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,1,100,690,307600,129912,2270
100,100,100,1,100,690,307600,129912,2270
100,100,100,1,100,690,307600,129917,2270
100,100,100,1,100,690,307600,129944,2270
100,100,100,1,100,690,307600,129933,2270
