parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,100,100,1140,6577390,2547666,3620
100,100,100,100,100,1140,6577390,2547292,3620
100,100,100,100,100,1140,6577390,2547251,3620
100,100,100,100,100,1140,6577390,2547965,3620
100,100,100,100,100,1140,6577390,2547898,3620
