parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
 1.8250677110000069E+001, 1.7601753615999968E+001, 3.8272465950000338E+000, 0.0000000000000000E+000, 1.6881228336999996E+001, 2.9901497380000279E+000, 4.9989037509985224E+000, 2.0149177890000232E+000, 1.3941224801000601E+001
 1.8145029623000028E+001, 1.7525541711999992E+001, 3.8489510449999500E+000, 0.0000000000000000E+000, 1.6787277941000042E+001, 2.8744632270001063E+000, 4.8297279149982444E+000, 2.0157987619979707E+000, 1.3934756264999848E+001
 1.8062296114000006E+001, 1.7437892137999981E+001, 3.8396793650000234E+000, 0.0000000000000000E+000, 1.6712411197999927E+001, 2.9755693509998906E+000, 4.8788854920012454E+000, 2.0248834569995751E+000, 1.3774854680999894E+001
 1.7853971802999936E+001, 1.7224684718999924E+001, 3.8805248839999820E+000, 0.0000000000000000E+000, 1.6455505044000034E+001, 2.9480841630000185E+000, 4.9601641380000814E+000, 2.0116500890032256E+000, 1.3536123591000049E+001
 1.8144389627000010E+001, 1.7504032965999926E+001, 3.8665665379999865E+000, 0.0000000000000000E+000, 1.6750374981000078E+001, 2.9335549539998880E+000, 4.9570508490009217E+000, 2.0405476490002599E+000, 1.3864330026000189E+001
