parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,1,100,1050,1461880,584476,3350
100,100,100,1,100,1050,1461880,584521,3350
100,100,100,1,100,1050,1461880,584291,3350
100,100,100,1,100,1050,1461880,584467,3350
100,100,100,1,100,1050,1461880,584454,3350
