parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI P2P put,MPI P2P get,MPI P2P sync,MPI graph info
 9.7010289440000079E+000, 8.3852197210000412E+000, 5.9680638810000204E+000, 0.0000000000000000E+000, 7.5081231619999826E+000, 7.1565539400003786E-001, 1.5008288399726410E-001, 5.7498491998430268E-002, 3.5019825009999934E+000, 5.0825853780000330E+000
 9.7146581280000319E+000, 8.4065398299999643E+000, 5.9547724389999814E+000, 0.0000000000000000E+000, 7.5249805690000144E+000, 7.9902538899994369E-001, 1.4970245700174445E-001, 5.7413583002194457E-002, 3.5196700169999744E+000, 5.0798295069999782E+000
 9.7143013959999820E+000, 8.4081389559999948E+000, 5.9842642729999724E+000, 0.0000000000000000E+000, 7.5097582270000274E+000, 7.3840729500005153E-001, 1.4928874400012404E-001, 5.7228799999556657E-002, 3.5268472219999225E+000, 5.0878753460000254E+000
 9.7353080249999948E+000, 8.4241672129999969E+000, 5.9636385059999810E+000, 0.0000000000000000E+000, 7.5377667860000273E+000, 7.4631351500000420E-001, 1.4958558699849078E-001, 5.7411357999200163E-002, 3.5712996779999671E+000, 5.0853587010000183E+000
 9.7324315500000012E+000, 8.4059735499999846E+000, 5.9989331919999955E+000, 0.0000000000000000E+000, 7.5108302520000052E+000, 7.2710538600000518E-001, 1.4957211800178527E-001, 5.8684653002174514E-002, 3.5548074349998444E+000, 5.0877734599999940E+000
