parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,1,100,1050,1414540,556558,3350
100,100,100,1,100,1050,1414540,556808,3350
100,100,100,1,100,1050,1414540,556489,3350
100,100,100,1,100,1050,1414540,556655,3350
100,100,100,1,100,1050,1414540,556574,3350
