parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
100,100,100,1,100,690,322890,136260,2270
100,100,100,1,100,690,322890,136264,2270
100,100,100,1,100,690,322890,136266,2270
100,100,100,1,100,690,322890,136267,2270
100,100,100,1,100,690,322890,136247,2270
