parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
 4.3753107532000016E+001, 3.9301877903999937E+001, 1.6213991843999992E+001, 0.0000000000000000E+000, 3.2518201475000041E+001, 6.1330995170001188E+000, 1.0711092486997131E+001, 4.8437431430007791E+000, 2.6386840569999208E+001
 4.3774426239000007E+001, 3.9384829595999975E+001, 1.6267392649000044E+001, 0.0000000000000000E+000, 3.2620514558999957E+001, 6.1685756619999665E+000, 1.0794011612995362E+001, 4.8771879589969700E+000, 2.6453586826999825E+001
 4.3992612621999967E+001, 3.9528094194000033E+001, 1.6341479617999994E+001, 0.0000000000000000E+000, 3.2713998313000047E+001, 6.1827937819999761E+000, 1.0739540562004265E+001, 4.8715137999955402E+000, 2.6555037196999635E+001
 4.3783003242000049E+001, 3.9325947573000008E+001, 1.6289644388000013E+001, 0.0000000000000000E+000, 3.2573147585000029E+001, 6.1420464180000494E+000, 1.0669996646993511E+001, 4.8496185879956784E+000, 2.6432769674000014E+001
 4.3834134953999978E+001, 3.9262936295000003E+001, 1.6227077123999990E+001, 0.0000000000000000E+000, 3.2548771881000036E+001, 6.1556464760000580E+000, 1.0702837910999648E+001, 4.8599587139959652E+000, 2.6394464913000050E+001
