parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
10,10,10,1,10,54,43916,20529,182
10,10,10,1,10,54,43916,20528,182
10,10,10,1,10,54,43916,20527,182
10,10,10,1,10,54,43916,20525,182
10,10,10,1,10,54,43916,20526,182
10,10,10,1,10,54,43916,20530,182
10,10,10,1,10,54,43916,20530,182
10,10,10,1,10,54,43916,20528,182
10,10,10,1,10,54,43916,20528,182
10,10,10,1,10,54,43916,20528,182
