parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
10,10,10,1,10,61,95302,44207,203
10,10,10,1,10,61,95302,44201,203
10,10,10,1,10,61,95302,44214,203
10,10,10,1,10,61,95302,44205,203
10,10,10,1,10,61,95302,44206,203
10,10,10,1,10,61,95302,44204,203
10,10,10,1,10,61,95302,44216,203
10,10,10,1,10,61,95302,44206,203
10,10,10,1,10,61,95302,44220,203
10,10,10,1,10,61,95302,44212,203
