parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
10,10,10,1,10,61,49115,22743,203
10,10,10,1,10,61,49115,22744,203
10,10,10,1,10,61,49115,22743,203
10,10,10,1,10,61,49115,22744,203
10,10,10,1,10,61,49115,22742,203
10,10,10,1,10,61,49115,22743,203
10,10,10,1,10,61,49115,22741,203
10,10,10,1,10,61,49115,22743,203
10,10,10,1,10,61,49115,22752,203
10,10,10,1,10,61,49115,22743,203
