parcel merge (total),find nearest,build graphs,create comm,resolve graphs,MPI allreduce,MPI RMA put,MPI RMA get,MPI RMA sync
10,10,10,1,10,61,64043,29552,203
10,10,10,1,10,61,64043,29554,203
10,10,10,1,10,61,64043,29559,203
10,10,10,1,10,61,64043,29553,203
10,10,10,1,10,61,64043,29552,203
10,10,10,1,10,61,64043,29554,203
10,10,10,1,10,61,64043,29552,203
10,10,10,1,10,61,64043,29552,203
10,10,10,1,10,61,64043,29553,203
10,10,10,1,10,61,64043,29561,203
